generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
5,5,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.37354776227240016,min,0.9057499875264751,0.9057499875264751,0.5168471641947756,0.2699790970433423,0.37354776227240016,,0.14599999750488285,0.07000000085449219,2.7359998714160216,0.18999999768066408,0.459999984558106,0.057999999716796875,2.5280000617187515,1.057999986762085,0.0161073831476864,0.01810150326528408,73,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07201413278253264,0.07390465497208905,1368,50000,0.018504147852544686,0.02049650800534169,95,50000,0.029286791223827584,0.03126835159262013,230,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06925732480776471,0.07115616683092442,1264,50000,0.04478720341511075,0.046744844262294055,529,50000,0.89168,0.9734256821666668,0.28479744791666667,0.37306026456884217,0.29088706439134904,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
5,5,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3932757777266635,min,0.9610000072511485,0.9610000072511485,0.5452136579305416,0.28367931561651366,0.3932757777266635,,0.17399999915039063,0.06600000112792971,2.9680000045288084,0.18999999768066408,0.5,0.062000001059570334,2.6540000690470906,1.0739999854147342,0.01766845491625471,0.01966145505625193,87,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07495792355560055,0.07683916593075324,1484,50000,0.018504147852544686,0.02049650800534169,95,50000,0.030568856298993086,0.03254881669978501,250,50000,0.010177937621807402,0.012175417672206403,31,50000,0.07094133831814751,0.07283514044210578,1327,50000,0.0451283910866988,0.047085391946681716,537,50000,0.8905866666666666,0.9726299112666666,0.28855186197916666,0.37306026456884217,0.295030994153715,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
5,5,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.38583804270397754,min,0.9347500068284039,0.9347500068284039,0.5342751065741159,0.27864108465061843,0.38583804270397754,,0.15600000152343751,0.06799999900390627,2.87000008868027,0.19799999939575197,0.4740000115722659,0.062000001059570334,2.5719999874414063,1.0779999659506236,0.016680831524164903,0.01867455164976243,78,50000,0.010701894656100771,0.01269913471129969,34,50000,0.0737302985082379,0.07561546080499248,1435,50000,0.01890875502183506,0.02090079518103191,99,50000,0.029741709311993398,0.03172270969198582,237,50000,0.010177937621807402,0.012175417672206403,31,50000,0.06985044073018094,0.07174752278854037,1286,50000,0.04521327765613474,0.047170118519317475,539,50000,0.8911466666666666,0.9729627176666668,0.2869685546875,0.37306026456884217,0.2933243307001758,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
5,5,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.37849152527595853,min,0.9184999999158864,0.9184999999158864,0.5224746187851338,0.2741871653762288,0.37849152527595853,,0.15400000056396485,0.06799999900390627,2.782000074075167,0.19399999597412118,0.46999999282836924,0.057999999716796875,2.5499999659538273,1.0719999712109383,0.016567647735853033,0.018561447859850606,77,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07260831429851539,0.07449699652487124,1391,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029612434987299607,0.031593595364092036,235,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06955457327275476,0.07145253531351432,1275,50000,0.045085886647388586,0.04704296750577142,536,50000,0.8914533333333333,0.9731635088333332,0.28601986979166666,0.37306026456884217,0.29227572368871935,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
6,6,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.369943494319716,min,0.9052500002815824,0.9052500002815824,0.5068800689942267,0.27000112523864217,0.369943494319716,,0.14399999718750006,0.07000000085449219,2.7459999298164384,0.1920000075000003,0.45800000978393574,0.05400000131835941,2.5180000541745007,1.0600000016174316,0.01599035816667656,0.01798455828267429,72,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07214376156805119,0.07403388376560766,1373,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02922123384962918,0.031202874216821816,229,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06912175059417512,0.07102099260933546,1259,50000,0.044829996697445806,0.04678755754622885,530,50000,0.8916133333333334,0.9734040900666668,0.28488279947916667,0.369943494319716,0.2914437691899961,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
6,6,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3660255445255504,min,0.901249982035752,0.901249982035752,0.501269490190305,0.2672708031649058,0.3660255445255504,,0.14200000208007815,0.06799999900390627,2.7239999605133063,0.19399999597412118,0.45800000978393574,0.052000000507812505,2.5199999230957055,1.0519999653271497,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07185823825424306,0.07374924043419967,1362,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02922123384962918,0.031202874216821816,229,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06914888863409248,0.07104805065085255,1260,50000,0.0446585727435566,0.04661645358594001,526,50000,0.8918733333333333,0.9735192955666667,0.2843478515625,0.3660255445255504,0.2908119786208182,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
6,6,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3897857473669279,min,0.9549999758807197,0.9549999758807197,0.5411437678825137,0.2807625955758587,0.3897857473669279,,0.17200000713867217,0.064,2.939999863174445,0.1920000075000003,0.48399999527343757,0.062000001059570334,2.6459999065324435,1.080000026367188,0.01756133006938351,0.019554410207780776,86,50000,0.0103552826863133,0.012352682738312273,32,50000,0.0746094619825638,0.07649182433531743,1470,50000,0.018606088111257617,0.020598368265654594,96,50000,0.030062498529499684,0.03204309891749199,242,50000,0.010177937621807402,0.012175417672206403,31,50000,0.07083571937800959,0.07272984149556752,1323,50000,0.04525566001061052,0.04721242087539334,540,50000,0.8907466666666667,0.9727169278666666,0.28812766927083333,0.3660255445255504,0.2950263829542046,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
6,6,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3783695898744604,min,0.9250000278808987,0.9250000278808987,0.5205047892585999,0.2750475106015597,0.3783695898744604,,0.15600000152343751,0.06600000112792971,2.8360001432367015,0.1960000040673829,0.46600001038146993,0.057999999716796875,2.562000061376039,1.0600000016174316,0.016680831524164903,0.01867455164976243,78,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07329905564568938,0.07518557791524431,1418,50000,0.018808383644857783,0.020800503802454642,98,50000,0.029482602435364127,0.03146392280895674,233,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06971612561353611,0.07161360766389548,1281,50000,0.044829996697445806,0.04678755754622885,530,50000,0.8911333333333333,0.9730517920333335,0.286538125,0.3660255445255504,0.29329748141918716,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
6,6,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3741353320658891,min,0.9115000031878099,0.9115000031878099,0.509870039010016,0.27453514815626057,0.3741353320658891,,0.15200000519531268,0.07000000085449219,2.7520001142187547,0.19399999597412118,0.459999984558106,0.05400000131835941,2.537999952172395,1.0719999712109383,0.016453725795685745,0.018447605918083324,76,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07222141582075188,0.07411129802310824,1376,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029286791223827584,0.03126835159262013,230,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06939261006019513,0.0712910520913549,1269,50000,0.045085886647388586,0.04704296750577142,536,50000,0.89162,0.9732553964666666,0.28558274739583334,0.3660255445255504,0.29223178478789036,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
7,7,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3671387457851757,min,0.9022500093686678,0.9022500093686678,0.5071430755167271,0.26578467727154453,0.3671387457851757,,0.14200000208007815,0.06799999900390627,2.7200000166015625,0.18999999768066408,0.45800000978393574,0.05400000131835941,2.5280000617187515,1.057999986762085,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07180619060875235,0.07369735278550948,1360,50000,0.018504147852544686,0.02049650800534169,95,50000,0.02922123384962918,0.031202874216821816,229,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06925732480776471,0.07115616683092442,1264,50000,0.04478720341511075,0.046744844262294055,529,50000,0.8918066666666666,0.9734755840333333,0.284584921875,0.3660255445255504,0.2906786351899779,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
7,7,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.36844545783946886,min,0.8987499831861506,0.8987499831861506,0.5111468083295708,0.26558329855599394,0.36844545783946886,,0.13399999640136728,0.07000000085449219,2.7339998681726136,0.19399999597412118,0.4480000131250004,0.057999999716796875,2.5020000232882693,1.049999967956544,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07198817617255562,0.07387877836051229,1367,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02889125218437814,0.03087329254357089,224,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06890422661864626,0.07080410862100664,1251,50000,0.04461561185209913,0.04657357269288245,525,50000,0.8919733333333333,0.9735917160333333,0.28401790364583335,0.3660255445255504,0.29003790205966623,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
7,7,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.38896871465494715,min,0.9460000035197836,0.9460000035197836,0.5383976616809081,0.28101284932769754,0.38896871465494715,,0.16599999189453166,0.06600000112792971,2.904000078874514,0.1960000040673829,0.48200001765136785,0.062000001059570334,2.6179999480682383,1.0739999854147342,0.01723615601969021,0.01922947615328758,83,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07415876510231782,0.07604256742627206,1452,50000,0.018808383644857783,0.020800503802454642,98,50000,0.029998611176793727,0.031979291563185956,241,50000,0.010177937621807402,0.012175417672206403,31,50000,0.07046468551969928,0.07235992761485746,1309,50000,0.0451283910866988,0.047085391946681716,537,50000,0.8908866666666667,0.9727875883,0.2877927473958333,0.3660255445255504,0.29427885396014386,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
7,7,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.378050954579889,min,0.9179999914691364,0.9179999914691364,0.5229652552374365,0.2732925807736035,0.378050954579889,,0.15200000519531268,0.06799999900390627,2.782000074075167,0.19399999597412118,0.4719999919335939,0.057999999716796875,2.5439998804394586,1.0739999854147342,0.016453725795685745,0.018447605918083324,76,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07260831429851539,0.07449699652487124,1391,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029677141486401937,0.03165822186479445,236,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06947364320219473,0.0713718452381544,1272,50000,0.0451283910866988,0.047085391946681716,537,50000,0.89122,0.9731249872333333,0.28620608072916665,0.3660255445255504,0.2925508818407494,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
7,7,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.37206177830900145,min,0.9075000052534491,0.9075000052534491,0.5094800901324281,0.27170829549487346,0.37206177830900145,,0.14800000361328133,0.07000000085449219,2.740000077346804,0.1920000075000003,0.4620000125482181,0.05400000131835941,2.5239999715002446,1.0699999673461924,0.016223608787196087,0.018217648906393717,74,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07206601511678366,0.07395637730954023,1370,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02935220449491096,0.031333684865303586,231,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06920312989126647,0.0711021319112267,1262,50000,0.045043341287912854,0.047000502144695956,535,50000,0.8915266666666667,0.9733283559333333,0.2852519661458333,0.3660255445255504,0.2914763597167185,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
8,8,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.36559852804854925,min,0.9027499725306908,0.9027499725306908,0.5063916682039783,0.263950400655932,0.36559852804854925,,0.14000000170898438,0.06600000112792971,2.7359998714160216,0.1920000075000003,0.459999984558106,0.05400000131835941,2.525999893426671,1.0480000191894534,0.01575384307703153,0.01774820318982931,70,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07201413278253264,0.07390465497208905,1368,50000,0.018606088111257617,0.020598368265654594,96,50000,0.029286791223827584,0.03126835159262013,230,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06923023313539813,0.0711291551569581,1263,50000,0.0445726087623945,0.046530649601577746,524,50000,0.89194,0.9735318527,0.2843120182291667,0.36559852804854925,0.290251122136599,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
8,8,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.36865304292363865,min,0.8977499965322315,0.8977499965322315,0.5061498026599278,0.2685075946738442,0.36865304292363865,,0.14000000170898438,0.07000000085449219,2.7339998681726136,0.19399999597412118,0.45200000137939456,0.05600000164062505,2.4980000771858237,1.0380000253417976,0.01575384307703153,0.01774820318982931,70,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07198817617255562,0.07387877836051229,1367,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029023687661311817,0.031005568023704556,226,50000,0.009628122740163846,0.011625842785762949,28,50000,0.0688497285547679,0.07074977055392812,1249,50000,0.04435695613715339,0.04631539696833692,519,50000,0.8920466666666667,0.9736469660333333,0.2837675,0.36559852804854925,0.28959156703903627,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
8,8,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.387861855578771,min,0.9427499804706008,0.9427499804706008,0.5422696146617374,0.2774207053936601,0.387861855578771,,0.15800000385742197,0.06600000112792971,2.8979998976307715,0.1960000040673829,0.48399999527343757,0.064,2.603999970596924,1.0719999712109383,0.01679329124440016,0.018786931371597638,79,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07408335298462743,0.07596739530378177,1449,50000,0.018808383644857783,0.020800503802454642,98,50000,0.030062498529499684,0.03204309891749199,242,50000,0.0103552826863133,0.012352682738312273,32,50000,0.0702783634307605,0.07217416551471914,1302,50000,0.045085886647388586,0.04704296750577142,536,50000,0.8908266666666667,0.9728436622333333,0.28754024739583334,0.36559852804854925,0.2939023703081632,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
8,8,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.37562781134597895,min,0.9172499897869885,0.9172499897869885,0.5180883289933956,0.2723401488906518,0.37562781134597895,,0.14999999542236342,0.06799999900390627,2.78000008483887,0.19399999597412118,0.46999999282836924,0.05600000164062505,2.5439998804394586,1.0759999681481942,0.01633905115671229,0.018333011277509914,75,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07258259182414059,0.07447135404889671,1390,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029612434987299607,0.031593595364092036,235,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06947364320219473,0.0713718452381544,1272,50000,0.04517085471880244,0.04712777558038544,538,50000,0.8913333333333333,0.9731779325666667,0.28596610677083334,0.36559852804854925,0.2921647472972253,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
8,8,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3691198238432029,min,0.9052499888961987,0.9052499888961987,0.5077813216292706,0.26832307245344567,0.3691198238432029,,0.14599999750488285,0.06799999900390627,2.7479999626812748,0.18999999768066408,0.4620000125482181,0.05400000131835941,2.5139999388148513,1.0600000016174316,0.0161073831476864,0.01810150326528408,73,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07216965654874494,0.07405969874790114,1374,50000,0.018504147852544686,0.02049650800534169,95,50000,0.02935220449491096,0.031333684865303586,231,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06906743962429539,0.07096684163625556,1257,50000,0.044829996697445806,0.04678755754622885,530,50000,0.89168,0.9733834289333333,0.2849982291666667,0.36559852804854925,0.2910706337241972,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
9,9,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.36886905867160963,min,0.8985000086262138,0.8985000086262138,0.5072075724866477,0.2682617331168913,0.36886905867160963,,0.14000000170898438,0.07000000085449219,2.7239999605133063,0.19399999597412118,0.44999998626709026,0.05600000164062505,2.5060001028616377,1.0480000191894534,0.01575384307703153,0.01774820318982931,70,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07185823825424306,0.07374924043419967,1362,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02895754437551969,0.03093950473631252,225,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06895867774531217,0.07085839975087271,1253,50000,0.0445726087623945,0.046530649601577746,524,50000,0.8919866666666667,0.9735976479666667,0.2839854817708333,0.36559852804854925,0.28979621422818225,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
